-0.985550,-0.127798,0.006566,2.995897
-0.935550,-0.127651,0.005368,2.995228
-0.935550,-0.127651,0.005368,2.994625
-0.935550,-0.127651,0.005368,2.994037
-0.885550,-0.127506,0.004251,2.993478
-0.885550,-0.127506,0.004251,2.992854
-0.835551,-0.127394,0.002898,2.992167
-0.835551,-0.127394,0.002898,2.991570
-0.835551,-0.127394,0.002898,2.991004
-0.785551,-0.127293,0.001665,2.990515
-0.785551,-0.127293,0.001665,2.989900
-0.735551,-0.127234,0.000227,2.989249
-0.735551,-0.127234,0.000227,2.988654
-0.735551,-0.127234,0.000227,2.988096
-0.685551,-0.127194,-0.001067,2.987574
-0.685551,-0.127194,-0.001067,2.986910
-0.635551,-0.127204,-0.002547,2.986212
-0.635551,-0.127204,-0.002547,2.985919
-0.635551,-0.127204,-0.002547,2.986086
-0.585551,-0.127239,-0.003869,2.986650
-0.585551,-0.127239,-0.003869,2.987022
-0.535551,-0.127331,-0.005366,2.986746
-0.535551,-0.127331,-0.005366,2.985702
-0.485551,-0.127454,-0.006695,2.983885
-0.485551,-0.127454,-0.006695,2.981991
-0.485551,-0.127454,-0.006695,2.980795
-0.435552,-0.127638,-0.008194,2.980969
-0.435552,-0.127638,-0.008194,2.982522
-0.435552,-0.127638,-0.008194,2.984712
-0.385552,-0.127859,-0.009522,2.987123
-0.385552,-0.127859,-0.009522,2.989552
-0.335553,-0.128146,-0.011015,2.992186
-0.335553,-0.128146,-0.011015,2.995141
-0.335553,-0.128146,-0.011015,2.998184
-0.285554,-0.128447,-0.012015,2.998975
-0.285554,-0.128447,-0.012015,2.996693
-0.235555,-0.128713,-0.012025,2.994994
-0.235555,-0.128713,-0.012025,2.993933
-0.235555,-0.128713,-0.012025,2.993264
-0.185555,-0.128974,-0.011550,2.992796
-0.185555,-0.128974,-0.011550,2.992307
-0.135556,-0.129202,-0.010383,2.991720
-0.135556,-0.129202,-0.010383,2.991098
-0.135556,-0.129202,-0.010383,2.990488
-0.085556,-0.129418,-0.008972,2.989797
-0.085556,-0.129418,-0.008972,2.988848
-0.035557,-0.129591,-0.007067,2.987704
-0.035557,-0.129591,-0.007067,2.986445
-0.035557,-0.129591,-0.007067,2.985305
0.014443,-0.129742,-0.005078,2.984421
0.014443,-0.129742,-0.005078,2.983987
0.064443,-0.129835,-0.002723,2.984160
0.064443,-0.129835,-0.002723,2.985011
0.064443,-0.129835,-0.002723,2.986295
0.114443,-0.129892,-0.000386,2.987777
0.164443,-0.129879,0.002235,2.989303
0.164443,-0.129879,0.002235,2.991008
0.164443,-0.129879,0.002235,2.992988
0.214443,-0.129840,0.004451,2.995015
0.214443,-0.129840,0.004451,2.996808
0.264443,-0.129820,0.005745,2.998068
0.264443,-0.129820,0.005745,2.998776
0.314443,-0.129785,0.006602,2.999039
0.314443,-0.129785,0.006602,2.998925
0.314443,-0.129785,0.006602,2.998667
0.364443,-0.129759,0.006804,2.998435
0.364443,-0.129759,0.006804,2.998406
0.364443,-0.129759,0.006804,2.998598
0.414443,-0.129714,0.006787,2.998880
0.414443,-0.129714,0.006787,2.999184
0.464443,-0.129679,0.006291,2.999503
0.464443,-0.129679,0.006291,2.999864
0.464443,-0.129679,0.006291,2.999691
0.514443,-0.129629,0.005722,2.999191
0.514443,-0.129629,0.005722,2.998666
0.564442,-0.129596,0.004790,2.998123
0.564442,-0.129596,0.004790,2.997594
0.564442,-0.129596,0.004790,2.997027
0.614442,-0.129556,0.003879,2.996436
0.614442,-0.129556,0.003879,2.995792
0.664442,-0.129540,0.002683,2.995109
0.664442,-0.129540,0.002683,2.994489
0.664442,-0.129540,0.002683,2.993896
0.714442,-0.129527,0.001568,2.993350
0.714442,-0.129527,0.001568,2.992755
0.764442,-0.129548,0.000217,2.992101
0.764442,-0.129548,0.000217,2.991531
0.764442,-0.129548,0.000217,2.990983
0.814442,-0.129579,-0.001014,2.990503
0.814442,-0.129579,-0.001014,2.989893
0.864442,-0.129653,-0.002450,2.989249
0.864442,-0.129653,-0.002450,2.988640
0.864442,-0.129653,-0.002450,2.988129
0.914442,-0.129745,-0.003743,2.987665
0.914442,-0.129745,-0.003743,2.987170
0.964442,-0.129888,-0.005222,2.986894
0.964442,-0.129888,-0.005222,2.987328
0.964442,-0.129888,-0.005222,2.988745
1.014442,-0.130056,-0.006542,2.991068
1.014442,-0.130056,-0.006542,2.993825
1.064441,-0.130280,-0.008038,2.996640
1.064441,-0.130280,-0.008038,2.999425
1.114441,-0.130510,-0.009047,2.997920
1.114441,-0.130510,-0.009047,2.995396
1.164440,-0.130698,-0.009071,2.993232
1.164440,-0.130698,-0.009071,2.991718
1.164440,-0.130698,-0.009071,2.990836
1.214440,-0.130874,-0.008613,2.990421
1.214440,-0.130874,-0.008613,2.990083
1.264440,-0.131010,-0.007465,2.989647
1.264440,-0.131010,-0.007465,2.989210
1.264440,-0.131010,-0.007465,2.988737
1.314440,-0.131129,-0.006074,2.988208
1.314440,-0.131129,-0.006074,2.987511
1.364440,-0.131201,-0.004188,2.986597
1.364440,-0.131201,-0.004188,2.985773
1.364440,-0.131201,-0.004188,2.984986
1.414440,-0.131246,-0.002218,2.984296
1.414440,-0.131246,-0.002218,2.983506
1.464440,-0.131230,0.000119,2.982743
1.464440,-0.131230,0.000119,2.982450
1.464440,-0.131230,0.000119,2.982798
1.514440,-0.131174,0.002438,2.983929
1.514440,-0.131174,0.002438,2.985602
1.564439,-0.131045,0.005042,2.987721
1.564439,-0.131045,0.005042,2.990251
1.564439,-0.131045,0.005042,2.992826
1.614439,-0.130889,0.007243,2.995151
1.614439,-0.130889,0.007243,2.996824
1.664439,-0.130749,0.008523,2.997813
1.664439,-0.130749,0.008523,2.998285
1.664439,-0.130749,0.008523,2.998379
1.714439,-0.130592,0.009368,2.998321
1.714439,-0.130592,0.009368,2.998166
1.764438,-0.130442,0.009558,2.998036
1.764438,-0.130442,0.009558,2.998059
1.764438,-0.130442,0.009558,2.998255
1.814438,-0.130272,0.009531,2.998591
1.814438,-0.130272,0.009531,2.998967
1.864438,-0.130111,0.009026,2.999349
1.864438,-0.130111,0.009026,2.999748
1.914438,-0.129935,0.008448,2.999790
1.914438,-0.129935,0.008448,2.999272
1.914438,-0.129935,0.008448,2.998740
1.964437,-0.129773,0.007510,2.998229
1.964437,-0.129773,0.007510,2.997765
1.964437,-0.129773,0.007510,2.997264
2.014437,-0.129604,0.006592,2.996714
2.014437,-0.129604,0.006592,2.996086
2.064437,-0.129459,0.005390,2.995401
2.064437,-0.129459,0.005390,2.994769
2.064437,-0.129459,0.005390,2.994153
2.114437,-0.129316,0.004270,2.993577
2.114437,-0.129316,0.004270,2.992940
2.164436,-0.129206,0.002915,2.992258
2.164436,-0.129206,0.002915,2.991644
2.164436,-0.129206,0.002915,2.991078
2.214436,-0.129106,0.001680,2.990580
2.214436,-0.129106,0.001680,2.990011
2.264436,-0.129049,0.000240,2.989369
2.264436,-0.129049,0.000240,2.988853
2.264436,-0.129049,0.000240,2.988386
2.314436,-0.129010,-0.001056,2.988001
2.314436,-0.129010,-0.001056,2.987487
2.364436,-0.129020,-0.002538,2.986857
2.364436,-0.129020,-0.002538,2.986361
2.364436,-0.129020,-0.002538,2.985968
2.414436,-0.129056,-0.003860,2.985719
2.414436,-0.129056,-0.003860,2.985406
2.464436,-0.129148,-0.005359,2.985180
2.464436,-0.129148,-0.005359,2.985390
2.464436,-0.129148,-0.005359,2.986277
2.514436,-0.129272,-0.006689,2.987996
2.514436,-0.129272,-0.006689,2.990397
2.564436,-0.129457,-0.008189,2.993360
2.564436,-0.129457,-0.008189,2.996610
2.564436,-0.129457,-0.008189,2.999648
2.614435,-0.129652,-0.009197,2.997890
2.614435,-0.129652,-0.009197,2.996098
2.664435,-0.129809,-0.009217,2.994701
2.664435,-0.129809,-0.009217,2.993415
2.714435,-0.129958,-0.008752,2.992061
2.714435,-0.129958,-0.008752,2.990768
2.714435,-0.129958,-0.008752,2.989835
2.764435,-0.130071,-0.007596,2.989443
2.764435,-0.130071,-0.007596,2.989539
2.764435,-0.130071,-0.007596,2.989601
2.814435,-0.130170,-0.006196,2.989395
2.814435,-0.130170,-0.006196,2.988737
2.864435,-0.130223,-0.004301,2.987763
2.864435,-0.130223,-0.004301,2.986833
2.864435,-0.130223,-0.004301,2.985948
2.914435,-0.130252,-0.002322,2.985170
2.914435,-0.130252,-0.002322,2.984289
2.964434,-0.130223,0.000025,2.983479
2.964434,-0.130223,0.000025,2.983079
2.964434,-0.130223,0.000025,2.983362
3.014434,-0.130156,0.002353,2.984431
3.014434,-0.130156,0.002353,2.986079
3.064434,-0.130016,0.004966,2.988201
3.064434,-0.130016,0.004966,2.990741
3.064434,-0.130016,0.004966,2.993318
3.114434,-0.129851,0.007175,2.995621
3.114434,-0.129851,0.007175,2.997271
3.164434,-0.129704,0.008462,2.998227
3.164434,-0.129704,0.008462,2.998679
3.164434,-0.129704,0.008462,2.998761
3.214433,-0.129540,0.009314,2.998704
3.214433,-0.129540,0.009314,2.998558
3.264433,-0.129385,0.009510,2.998428
3.264433,-0.129385,0.009510,2.998414
3.264433,-0.129385,0.009510,2.998528
3.314433,-0.129210,0.009488,2.998755
3.314433,-0.129210,0.009488,2.999027
3.364433,-0.129045,0.008989,2.999331
3.364433,-0.129045,0.008989,2.999685
3.364433,-0.129045,0.008989,2.999872
3.414432,-0.128865,0.008415,2.999359
3.414432,-0.128865,0.008415,2.998807
3.464432,-0.128700,0.007481,2.998232
3.464432,-0.128700,0.007481,2.997676
3.464432,-0.128700,0.007481,2.997104
3.514432,-0.128529,0.006567,2.996532
3.514432,-0.128529,0.006567,2.995921
3.564432,-0.128382,0.005368,2.995265
3.564432,-0.128382,0.005368,2.994650
3.564432,-0.128382,0.005368,2.994032
3.614431,-0.128236,0.004251,2.993445
3.614431,-0.128236,0.004251,2.992812
3.664431,-0.128125,0.002898,2.992136
3.664431,-0.128125,0.002898,2.991564
3.664431,-0.128125,0.002898,2.991028
3.714431,-0.128024,0.001665,2.990552
3.714431,-0.128024,0.001665,2.989982
3.764431,-0.127965,0.000227,2.989322
3.764431,-0.127965,0.000227,2.988780
3.764431,-0.127965,0.000227,2.988291
3.814431,-0.127925,-0.001067,2.987894
3.814431,-0.127925,-0.001067,2.987381
3.864431,-0.127934,-0.002547,2.986764
3.864431,-0.127934,-0.002547,2.986292
3.864431,-0.127934,-0.002547,2.985932
3.914431,-0.127970,-0.003869,2.985708
3.914431,-0.127970,-0.003869,2.985422
3.964431,-0.128061,-0.005366,2.985186
3.964431,-0.128061,-0.005366,2.985386
3.964431,-0.128061,-0.005366,2.986235
4.014431,-0.128184,-0.006695,2.987884
4.014431,-0.128184,-0.006695,2.990157
4.064430,-0.128369,-0.008194,2.992949
4.064430,-0.128369,-0.008194,2.996097
4.064430,-0.128369,-0.008194,2.999262
4.114430,-0.128563,-0.009202,2.997864
4.114430,-0.128563,-0.009202,2.995555
4.164430,-0.128721,-0.009221,2.993863
4.164430,-0.128721,-0.009221,2.992793
4.164430,-0.128721,-0.009221,2.992173
4.214430,-0.128869,-0.008755,2.991802
4.214430,-0.128869,-0.008755,2.991382
4.264429,-0.128981,-0.007598,2.990898
4.264429,-0.128981,-0.007598,2.990289
4.264429,-0.128981,-0.007598,2.989634
4.314429,-0.129080,-0.006198,2.988802
4.314429,-0.129080,-0.006198,2.987649
4.364429,-0.129134,-0.004303,2.986389
4.364429,-0.129134,-0.004303,2.985353
4.364429,-0.129134,-0.004303,2.984902
4.414429,-0.129163,-0.002323,2.985031
4.414429,-0.129163,-0.002323,2.985355
4.464429,-0.129134,0.000023,2.985598
4.464429,-0.129134,0.000023,2.985640
4.514429,-0.129066,0.002352,2.985611
4.514429,-0.129066,0.002352,2.985948
4.564429,-0.128927,0.004965,2.987074
4.564429,-0.128927,0.004965,2.989232
4.564429,-0.128927,0.004965,2.992089
4.614429,-0.128761,0.007174,2.994831
4.614429,-0.128761,0.007174,2.996941
4.664429,-0.128613,0.008461,2.998178
4.664429,-0.128613,0.008461,2.998728
4.664429,-0.128613,0.008461,2.998871
4.714428,-0.128450,0.009313,2.998753
4.714428,-0.128450,0.009313,2.998580
4.764428,-0.128295,0.009510,2.998402
4.764428,-0.128295,0.009510,2.998365
4.764428,-0.128295,0.009510,2.998470
4.814428,-0.128120,0.009488,2.998699
4.814428,-0.128120,0.009488,2.998986
4.864427,-0.127955,0.008988,2.999311
4.864427,-0.127955,0.008988,2.999703
4.864427,-0.127955,0.008988,2.999810
4.914427,-0.127774,0.008415,2.999253
4.914427,-0.127774,0.008415,2.998665
4.964427,-0.127610,0.007480,2.998085
4.964427,-0.127610,0.007480,2.997590
4.964427,-0.127610,0.007480,2.997174
5.014427,-0.127439,0.006566,2.996830
5.014427,-0.127439,0.006566,2.996431
5.064426,-0.127291,0.005368,2.995827
5.064426,-0.127291,0.005368,2.994952
5.114426,-0.127146,0.004251,2.993753
5.114426,-0.127146,0.004251,2.992485
5.114426,-0.127146,0.004251,2.991466
5.164426,-0.127034,0.002898,2.990942
5.164426,-0.127034,0.002898,2.990921
5.164426,-0.127034,0.002898,2.990947
5.214426,-0.126933,0.001665,2.990809
5.214426,-0.126933,0.001665,2.990336
5.264426,-0.126875,0.000227,2.989632
5.264426,-0.126875,0.000227,2.988999
5.264426,-0.126875,0.000227,2.988420
5.314426,-0.126834,-0.001067,2.987961
5.314426,-0.126834,-0.001067,2.987400
5.364426,-0.126844,-0.002547,2.986783
5.364426,-0.126844,-0.002547,2.986281
5.364426,-0.126844,-0.002547,2.985892
5.414426,-0.126879,-0.003869,2.985622
5.414426,-0.126879,-0.003869,2.985222
5.464426,-0.126971,-0.005366,2.984689
5.464426,-0.126971,-0.005366,2.984304
5.464426,-0.126971,-0.005366,2.984019
5.514426,-0.127094,-0.006695,2.983871
5.514426,-0.127094,-0.006695,2.983630
5.564425,-0.127278,-0.008194,2.983420
5.564425,-0.127278,-0.008194,2.983668
5.564425,-0.127278,-0.008194,2.984585
5.614425,-0.127499,-0.009522,2.986324
5.614425,-0.127499,-0.009522,2.988682
5.664424,-0.127786,-0.011015,2.991539
5.664424,-0.127786,-0.011015,2.994783
5.664424,-0.127786,-0.011015,2.998062
5.714423,-0.128087,-0.012015,2.998919
5.714423,-0.128087,-0.012015,2.996478
5.764422,-0.128353,-0.012025,2.994720
5.764422,-0.128353,-0.012025,2.993702
5.764422,-0.128353,-0.012025,2.993309
5.814422,-0.128615,-0.011550,2.993264
5.814422,-0.128615,-0.011550,2.993187
5.864421,-0.128842,-0.010383,2.992732
5.864421,-0.128842,-0.010383,2.991783
5.914421,-0.129058,-0.008972,2.990278
5.914421,-0.129058,-0.008972,2.988601
5.914421,-0.129058,-0.008972,2.987200
5.964420,-0.129231,-0.007067,2.986449
5.964420,-0.129231,-0.007067,2.986379
5.964420,-0.129231,-0.007067,2.986355
6.014420,-0.129382,-0.005078,2.986055
6.014420,-0.129382,-0.005078,2.985288
6.064420,-0.129476,-0.002723,2.984344
6.064420,-0.129476,-0.002723,2.983803
6.064420,-0.129476,-0.002723,2.983929
6.114420,-0.129533,-0.000386,2.984896
6.114420,-0.129533,-0.000386,2.986458
6.164420,-0.129519,0.002235,2.988571
6.164420,-0.129519,0.002235,2.991058
6.164420,-0.129519,0.002235,2.993642
6.214420,-0.129480,0.004451,2.995954
6.214420,-0.129480,0.004451,2.997626
6.264420,-0.129460,0.005745,2.998600
6.264420,-0.129460,0.005745,2.999048
6.264420,-0.129460,0.005745,2.999105
6.314420,-0.129425,0.006602,2.999005
6.314420,-0.129425,0.006602,2.998818
6.364420,-0.129399,0.006804,2.998656
6.364420,-0.129399,0.006804,2.998618
6.364420,-0.129399,0.006804,2.998715
6.414420,-0.129354,0.006787,2.998931
6.414420,-0.129354,0.006787,2.999196
6.464420,-0.129319,0.006291,2.999496
6.464420,-0.129319,0.006291,2.999841
6.464420,-0.129319,0.006291,2.999730
6.514420,-0.129270,0.005722,2.999237
6.514420,-0.129270,0.005722,2.998699
6.564420,-0.129236,0.004790,2.998129
6.564420,-0.129236,0.004790,2.997569
6.564420,-0.129236,0.004790,2.996990
6.614420,-0.129196,0.003879,2.996414
6.614420,-0.129196,0.003879,2.995806
6.664420,-0.129181,0.002683,2.995161
6.664420,-0.129181,0.002683,2.994562
6.664420,-0.129181,0.002683,2.993962
6.714420,-0.129167,0.001568,2.993386
6.714420,-0.129167,0.001568,2.992753
6.764420,-0.129188,0.000217,2.992067
6.764420,-0.129188,0.000217,2.991477
6.764420,-0.129188,0.000217,2.990925
6.814420,-0.129219,-0.001014,2.990440
6.814420,-0.129219,-0.001014,2.989874
6.864420,-0.129293,-0.002450,2.989230
6.864420,-0.129293,-0.002450,2.988717
6.864420,-0.129293,-0.002450,2.988263
6.914420,-0.129386,-0.003743,2.987902
6.914420,-0.129386,-0.003743,2.987414
6.964419,-0.129528,-0.005222,2.986804
6.964419,-0.129528,-0.005222,2.986317
6.964419,-0.129528,-0.005222,2.985923
7.014419,-0.129696,-0.006542,2.985662
7.014419,-0.129696,-0.006542,2.985349
7.064419,-0.129920,-0.008038,2.985108
7.064419,-0.129920,-0.008038,2.985326
7.064419,-0.129920,-0.008038,2.986207
7.114418,-0.130177,-0.009367,2.987882
7.114418,-0.130177,-0.009367,2.990168
7.164417,-0.130494,-0.010866,2.992960
7.164417,-0.130494,-0.010866,2.996100
7.164417,-0.130494,-0.010866,2.999259
7.214416,-0.130822,-0.011872,2.997883
7.214416,-0.130822,-0.011872,2.995566
7.264415,-0.131112,-0.011891,2.993902
7.264415,-0.131112,-0.011891,2.992803
7.264415,-0.131112,-0.011891,2.992123
7.314414,-0.131394,-0.011425,2.991614
7.314414,-0.131394,-0.011425,2.991062
7.364414,-0.131639,-0.010268,2.990440
7.364414,-0.131639,-0.010268,2.990021
7.364414,-0.131639,-0.010268,2.989853
7.414413,-0.131872,-0.008867,2.989914
7.414413,-0.131872,-0.008867,2.989785
7.464413,-0.132058,-0.006972,2.989042
7.464413,-0.132058,-0.006972,2.987576
7.514413,-0.132221,-0.004992,2.985141
7.514413,-0.132221,-0.004992,2.982264
7.514413,-0.132221,-0.004992,2.979421
7.564412,-0.132325,-0.002645,2.977003
7.564412,-0.132325,-0.002645,2.975120
7.564412,-0.132325,-0.002645,2.972632
7.614412,-0.132391,-0.000317,2.969228
7.614412,-0.132391,-0.000317,2.964659
7.664412,-0.132358,0.002617,2.959628
7.664412,-0.132358,0.002617,2.955601
7.664412,-0.132358,0.002617,2.952662
7.714412,-0.132170,0.006620,2.950799
7.714412,-0.132170,0.006620,2.948825
7.764411,-0.131848,0.011168,2.946634
7.764411,-0.131848,0.011168,2.944935
7.764411,-0.131848,0.011168,2.943659
7.814408,-0.131356,0.016446,2.942750
7.814408,-0.131356,0.016446,2.941056
7.864404,-0.130709,0.021994,2.938422
7.864404,-0.130709,0.021994,2.936078
7.864404,-0.130709,0.021994,2.933484
7.914397,-0.129870,0.028052,2.930745
7.914397,-0.129870,0.028052,2.926433
7.964387,-0.128852,0.034202,2.920658
7.964387,-0.128852,0.034202,2.915388
7.964387,-0.128852,0.034202,2.910594
8.014371,-0.127591,0.041039,2.906854
8.014371,-0.127591,0.041039,2.902634
8.064346,-0.126025,0.049009,2.897983
8.064346,-0.126025,0.049009,2.894900
8.064346,-0.126025,0.049009,2.892818
8.114312,-0.124170,0.057568,2.891829
8.114312,-0.124170,0.057568,2.889698
8.164264,-0.121985,0.066890,2.886281
8.164264,-0.121985,0.066890,2.883896
8.164264,-0.121985,0.066890,2.881943
8.214201,-0.119482,0.076505,2.880747
8.214201,-0.119482,0.076505,2.877795
8.264119,-0.116619,0.086643,2.872856
8.264119,-0.116619,0.086643,2.868452
8.264119,-0.116619,0.086643,2.863806
8.314016,-0.113408,0.096882,2.859555
8.314016,-0.113408,0.096882,2.853313
8.363884,-0.109779,0.107812,2.845511
8.363884,-0.109779,0.107812,2.839668
8.363884,-0.109779,0.107812,2.835003
8.413714,-0.105669,0.119875,2.831709
8.413714,-0.105669,0.119875,2.826183
8.463504,-0.101092,0.132526,2.818308
8.463504,-0.101092,0.132526,2.811985
8.463504,-0.101092,0.132526,2.806770
8.513241,-0.095977,0.146257,2.803455
8.513241,-0.095977,0.146257,2.798375
8.562913,-0.090261,0.161429,2.791427
8.562913,-0.090261,0.161429,2.786725
8.562913,-0.090261,0.161429,2.783016
8.612513,-0.083952,0.177431,2.780571
8.612513,-0.083952,0.177431,2.774431
8.661556,-0.077061,0.196086,2.763766
8.661556,-0.077061,0.196086,2.753042
8.661556,-0.077061,0.196086,2.740613
8.709564,-0.069676,0.218071,2.727486
8.709564,-0.069676,0.218071,2.708441
8.756517,-0.061721,0.243720,2.683472
8.756517,-0.061721,0.243720,2.659695
8.756517,-0.061721,0.243720,2.635630
8.802382,-0.053086,0.273689,2.613452
8.802382,-0.053086,0.273689,2.583704
8.847120,-0.043664,0.308492,2.549649
8.847120,-0.043664,0.308492,2.515748
8.847120,-0.043664,0.308492,2.481614
8.890684,-0.033351,0.348524,2.446788
8.890684,-0.033351,0.348524,2.401857
8.933017,-0.022045,0.394080,2.351339
8.933017,-0.022045,0.394080,2.317616
8.933017,-0.022045,0.394080,2.306780
8.974050,-0.009646,0.445374,2.318152
8.974050,-0.009646,0.445374,2.322236
9.013700,0.003942,0.502544,2.292937
9.013700,0.003942,0.502544,2.221206
9.051871,0.018806,0.565662,2.100071
9.051871,0.018806,0.565662,1.963730
9.051871,0.018806,0.565662,1.851806
9.088454,0.035009,0.634504,1.803214
9.088454,0.035009,0.634504,1.826176
9.088454,0.035009,0.634504,1.863607
9.123341,0.052573,0.708464,1.882126
9.123341,0.052573,0.708464,1.851429
9.156436,0.071466,0.786381,1.781871
9.156436,0.071466,0.786381,1.711464
9.156436,0.071466,0.786381,1.641535
9.187629,0.091655,0.867340,1.581292
9.187629,0.091655,0.867340,1.501846
9.216805,0.113092,0.950579,1.412659
9.216805,0.113092,0.950579,1.340889
9.216805,0.113092,0.950579,1.298011
9.244115,0.136281,1.026719,1.287555
9.244115,0.136281,1.026719,1.278621
9.269720,0.161625,1.089888,1.270057
9.269720,0.161625,1.089888,1.293985
9.269720,0.161625,1.089888,1.343153
9.293577,0.188872,1.143274,1.418373
9.293577,0.188872,1.143274,1.483352
9.315828,0.217975,1.186123,1.536299
9.315828,0.217975,1.186123,1.604663
9.315828,0.217975,1.186123,1.682357
9.336670,0.248874,1.218754,1.773421
9.336670,0.248874,1.218754,1.845036
9.356204,0.281324,1.244248,1.904142
9.356204,0.281324,1.244248,1.961569
9.356204,0.281324,1.244248,2.022606
9.374544,0.315124,1.264699,2.084138
9.374544,0.315124,1.264699,2.128572
9.391802,0.350101,1.281497,2.166372
9.391802,0.350101,1.281497,2.216227
9.391802,0.350101,1.281497,2.288573
9.408095,0.386114,1.295535,2.377628
9.408095,0.386114,1.295535,2.457685
9.423537,0.423040,1.307356,2.516533
9.423537,0.423040,1.307356,2.549619
9.438239,0.460777,1.317255,2.559668
9.438239,0.460777,1.317255,2.558674
9.452307,0.499237,1.325366,2.556877
9.452307,0.499237,1.325366,2.568577
9.452307,0.499237,1.325366,2.595067
9.465828,0.538348,1.331964,2.625595
9.465828,0.538348,1.331964,2.651583
9.478819,0.578069,1.337926,2.668807
9.478819,0.578069,1.337926,2.682997
9.478819,0.578069,1.337926,2.699554
9.491340,0.618350,1.343390,3.000000
9.491340,0.618350,1.343390,3.000000
9.503400,0.659160,1.348928,3.000000
9.503400,0.659160,1.348928,3.000000
9.503400,0.659160,1.348928,3.000000
9.515047,0.700457,1.354446,3.000000
9.515047,0.700457,1.354446,3.000000
9.526260,0.742223,1.360623,3.000000
9.526260,0.742223,1.360623,3.000000
